Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to DateORM459,MX2228A2 - GUNMETAL STEEL FULL RIM,MAXIMA,BK FRAMES CORP,0,0,101.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41301F,STAMP 0.75 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,0.75003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413020,STAMP 0.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.4500,0.0000,0.49995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413020,STAMP 0.50 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.4500,0.0000,0.49995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413021,STAMP 0.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.2300,0.0000,0.24997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413021,STAMP 0.25 - STAMP,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,0.2300,0.0000,0.24997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413023,PTLOCAL - LOCAL PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,20.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413023,PTLOCAL - LOCAL PARCEL TICKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,20.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413024,PTI2I - ISLAND TO ISLAND PARCEL TCKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,40.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413024,PTI2I - ISLAND TO ISLAND PARCEL TCKET,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,40.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413025,PPENWS - PREPAID ENVELOPE SINGLE SMALL WINDOW,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.31996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413025,PPENWS - PREPAID ENVELOPE SINGLE SMALL WINDOW,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.31996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
