Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
128045,VCLDH1730 - 30MM TELE CONVERSION LENS.,SONY,REGAL WORLDWIDE TRADE,0,0,19.0000,0.0000,19.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
128045,VCLDH1730 - 30MM TELE CONVERSION LENS.,SONY,REGAL WORLDWIDE TRADE,0,0,19.0000,0.0000,19.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
126001,D3300 - 24.2MP DSL CAMERA CMOS SENSOR,CANON,REGAL WORLDWIDE TRADE,0,0,0.0000,0.0000,539899.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
126001,D3300 - 24.2MP DSL CAMERA CMOS SENSOR,CANON,REGAL WORLDWIDE TRADE,0,0,0.0000,0.0000,539899.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125257,ELPH140IS RED - COMPACT 16MP 2.7 8X ZOOM DIGITAL CAMERA,CANON,REGAL WORLDWIDE TRADE,0,0,832.1200,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
125257,ELPH140IS RED - COMPACT 16MP 2.7 8X ZOOM DIGITAL CAMERA,CANON,REGAL WORLDWIDE TRADE,0,0,832.1200,0.0000,0,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129034,SWDVK445804V - SECURITY 4 CHANNEL DVR 1TB 4 CAMERAS W GOOGLE ASSI,SWANN,REGAL WORLDWIDE TRADE,0,0,1645.9164,0.0000,2199.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129034,SWDVK445804V - SECURITY 4 CHANNEL DVR 1TB 4 CAMERAS W GOOGLE ASSI,SWANN,REGAL WORLDWIDE TRADE,0,0,1645.9164,0.0000,2199.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129035,SWDVK845804V - SECURITY 8 CHANNEL DVR 1TB 4 CAMERAS W GOOGLE ASSI,SWANN,REGAL WORLDWIDE TRADE,0,0,1728.5000,0.0000,2498.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129035,SWDVK845804V - SECURITY 8 CHANNEL DVR 1TB 4 CAMERAS W GOOGLE ASSI,SWANN,REGAL WORLDWIDE TRADE,0,0,1728.5000,0.0000,2498.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
