Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date4000C5,ES1-572-54J3 - 15.6IN LED NOTEBOOK INTEL CI5 8GB 1T W10 DVDRW,ACER,REGAL WORLDWIDE TRADE,0,0,3752.0000,0.0000,2190.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD3007,KG243Y HBMIX - UMQX3AAH01 M24P FHD 100HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,3,693.8100,2081.4300,999.00000000,Last Year,0,1,4,0,0,0,0,1,0,0,0,0,6
KD3007,KG243Y HBMIX - UMQX3AAH01 M24P FHD 100HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,3,693.8100,2081.4300,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD3008,VG270SBMIIPX - UMHV0AAS01 M27P NITRO IPS 165HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,1,1224.2800,1224.2800,1699.00000000,Last Year,0,0,0,1,0,1,0,0,0,0,0,0,2
KD3008,VG270SBMIIPX - UMHV0AAS01 M27P NITRO IPS 165HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,1,1224.2800,1224.2800,1699.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD3009,ED323QU PBMIIPPX - UMJE3AAP01 M32P QHD 165HZ CURVED AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,3,2084.4700,6253.4100,2799.00000000,Last Year,5,3,0,1,3,1,2,1,3,1,0,0,20
KD3009,ED323QU PBMIIPPX - UMJE3AAP01 M32P QHD 165HZ CURVED AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,3,2084.4700,6253.4100,2799.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD300B,XZ273U X3BMIIPHX - UMHX3AA301 M27P 240HZ CURVED QHD AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,1,2285.3800,2285.3800,2899.00000000,Last Year,0,1,1,0,0,0,1,2,0,0,0,0,5
KD300B,XZ273U X3BMIIPHX - UMHX3AA301 M27P 240HZ CURVED QHD AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,1,2285.3800,2285.3800,2899.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD300A,XB273 GZBMIIPRX - UMHX3AAZ04 M27P PREDATOR 280HZ GSYNC FREESYNC,ACER,REGAL WORLDWIDE TRADE,0,13,2605.5600,33872.2800,1749.00003750,Last Year,0,1,0,0,0,0,1,1,2,0,0,0,5
KD300A,XB273 GZBMIIPRX - UMHX3AAZ04 M27P PREDATOR 280HZ GSYNC FREESYNC,ACER,REGAL WORLDWIDE TRADE,0,13,2605.5600,33872.2800,1749.00003750,This Year,2,1,0,0,0,0,0,0,0,0,0,0,3
409011,LC27F390FHNXGO - 27 CURVE MONITOR 1920X1080 1800R 60 HZ 4MS 1 HDMI,SAMSUNG,REGAL WORLDWIDE TRADE,0,3,1136.2300,3408.6900,1598.99996250,Last Year,17,7,9,7,5,4,1,7,0,0,3,0,60
409011,LC27F390FHNXGO - 27 CURVE MONITOR 1920X1080 1800R 60 HZ 4MS 1 HDMI,SAMSUNG,REGAL WORLDWIDE TRADE,0,3,1136.2300,3408.6900,1598.99996250,This Year,5,0,0,0,0,0,0,0,0,0,0,0,5
KC107D,38346 - EA SPORTS FC 24 LATAM PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,16,542.7800,8684.4800,698.99996250,Last Year,0,0,0,3,0,0,2,0,0,1,0,4,10
KC107D,38346 - EA SPORTS FC 24 LATAM PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,16,542.7800,8684.4800,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD2027,56R64AAABA - KEYBOARD ALLOY ORIGINS 65 US HX AQUA,HYPERX,REGAL WORLDWIDE TRADE,0,3,433.9700,1301.9100,499.00000000,Last Year,0,0,2,0,0,0,0,1,2,2,0,1,8
KD2027,56R64AAABA - KEYBOARD ALLOY ORIGINS 65 US HX AQUA,HYPERX,REGAL WORLDWIDE TRADE,0,3,433.9700,1301.9100,499.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6044,3006428 - PS5 DUALSENSE MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,1,479.8200,479.8200,598.99995000,Last Year,1,0,3,-1,0,0,1,0,0,0,0,0,4
KD6044,3006428 - PS5 DUALSENSE MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,1,479.8200,479.8200,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6045,3005753 - PS5 DUALSENSE,SONY,REGAL WORLDWIDE TRADE,0,0,479.8500,0.0000,598.99995000,Last Year,6,4,3,1,3,0,0,0,1,0,0,0,18
KD6045,3005753 - PS5 DUALSENSE,SONY,REGAL WORLDWIDE TRADE,0,0,479.8500,0.0000,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104E,4P5K4AA - HEADSET CLOUD II WIRELESS,HYPERX,REGAL WORLDWIDE TRADE,0,5,613.9500,3069.7500,798.99997500,Last Year,1,0,1,1,0,2,1,0,2,0,0,1,9
KD104E,4P5K4AA - HEADSET CLOUD II WIRELESS,HYPERX,REGAL WORLDWIDE TRADE,0,5,613.9500,3069.7500,798.99997500,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
KB1010,AW-XM546 - PS5 FC24 BUNDLE DISC,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,5428.2000,0.0000,6998.99996250,Last Year,0,0,1,0,0,0,0,0,0,0,0,0,1
KB1010,AW-XM546 - PS5 FC24 BUNDLE DISC,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,5428.2000,0.0000,6998.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1011,CFI-1215A - PS5 SPIDERMAN 2 BUNDLE DISC,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,5622.0900,0.0000,6998.99996250,Last Year,0,0,0,0,0,0,-1,0,0,0,0,0,-1
KB1011,CFI-1215A - PS5 SPIDERMAN 2 BUNDLE DISC,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,5622.0900,0.0000,6998.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD2028,639N7AAABA - KEYBOARD ALLOY ORIGINS CORE PBT HX RED US,HYPERX,REGAL WORLDWIDE TRADE,0,8,423.1000,3384.8000,489.00000000,Last Year,0,0,0,1,0,1,1,4,1,0,0,0,8
KD2028,639N7AAABA - KEYBOARD ALLOY ORIGINS CORE PBT HX RED US,HYPERX,REGAL WORLDWIDE TRADE,0,8,423.1000,3384.8000,489.00000000,This Year,1,0,0,0,0,0,0,0,0,0,0,0,1
KD1043,3006433 - PS5 HEADSET MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,0,695.4300,0.0000,829.00001250,Last Year,0,0,0,0,0,2,0,0,0,0,0,0,2
KD1043,3006433 - PS5 HEADSET MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,0,695.4300,0.0000,829.00001250,This Year,1,0,0,0,0,0,0,0,0,0,0,0,1
KD1045,RZ12-03820300-R3U1 - HAMMERHEAD HYPERSPEED WIRELESS GAMING EARBUDS,RAZER,REGAL WORLDWIDE TRADE,0,4,882.2100,3528.8400,1199.00002500,Last Year,1,0,0,0,0,1,0,0,1,0,0,0,3
KD1045,RZ12-03820300-R3U1 - HAMMERHEAD HYPERSPEED WIRELESS GAMING EARBUDS,RAZER,REGAL WORLDWIDE TRADE,0,4,882.2100,3528.8400,1199.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1047,RZ04-03980200-R3U1 - KAIRA HYPERSPEED LICENSED PLAYSTATION 5 WIRELESS GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,764.6300,0.0000,999.00000000,Last Year,1,0,0,1,0,1,0,0,0,0,0,0,3
KD1047,RZ04-03980200-R3U1 - KAIRA HYPERSPEED LICENSED PLAYSTATION 5 WIRELESS GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,764.6300,0.0000,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1048,RZ04-03970700-R3U1 - KAIRA X WIRED GAMING HEADSET LICENSED PS5,RAZER,REGAL WORLDWIDE TRADE,0,0,365.5800,0.0000,499.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1048,RZ04-03970700-R3U1 - KAIRA X WIRED GAMING HEADSET LICENSED PS5,RAZER,REGAL WORLDWIDE TRADE,0,0,365.5800,0.0000,499.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1049,RZ04-04510200-R3U1 - KRAKEN KITTY EDITION V2 PRO QUARTZ WIRED RGB WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,Last Year,0,0,0,1,0,0,0,0,0,0,0,0,1
KD1049,RZ04-04510200-R3U1 - KRAKEN KITTY EDITION V2 PRO QUARTZ WIRED RGB WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104A,RZ04-03760400-R3U1 - OPUS X GREEN ACTIVE NOISE CANCELLATION HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,3,544.5100,1633.5300,698.99996250,Last Year,1,0,0,0,0,0,0,0,0,0,0,0,1
KD104A,RZ04-03760400-R3U1 - OPUS X GREEN ACTIVE NOISE CANCELLATION HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,3,544.5100,1633.5300,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104B,RZ04-03240800-R3U1 - BLACKSHARK V2 X WIRED GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,303.9200,0.0000,399.00003750,Last Year,1,0,1,0,0,0,0,0,0,0,0,0,2
KD104B,RZ04-03240800-R3U1 - BLACKSHARK V2 X WIRED GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,303.9200,0.0000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104C,RZ04-04510100-R3U1 - KRAKEN KITTY V2 PRO BASE BLACK WIRED RGB HEADSET WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,8,1166.7800,9334.2400,1498.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104C,RZ04-04510100-R3U1 - KRAKEN KITTY V2 PRO BASE BLACK WIRED RGB HEADSET WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,8,1166.7800,9334.2400,1498.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD2025,RZ03-03390200-R3M1 - HUNTSMAN MINI 60 OPTICAL KEYBOARD RED SWITCH,RAZER,REGAL WORLDWIDE TRADE,0,4,736.3500,2945.4000,999.00000000,Last Year,0,1,0,0,0,0,0,1,0,0,0,0,2
KD2025,RZ03-03390200-R3M1 - HUNTSMAN MINI 60 OPTICAL KEYBOARD RED SWITCH,RAZER,REGAL WORLDWIDE TRADE,0,4,736.3500,2945.4000,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD2026,RZ03-04880200-R3U1 - ORNATA V3 TENKEYLESS KEYBOARD,RAZER,REGAL WORLDWIDE TRADE,0,2,426.4500,852.9000,549.00000000,Last Year,1,0,0,0,0,0,1,2,0,0,0,0,4
KD2026,RZ03-04880200-R3U1 - ORNATA V3 TENKEYLESS KEYBOARD,RAZER,REGAL WORLDWIDE TRADE,0,2,426.4500,852.9000,549.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD4023,RZ01-04650100-R3U1 - MOUSE COBRA LIGHTWEIGHT WIRED WITH RAZER CHROMA RG,RAZER,REGAL WORLDWIDE TRADE,0,0,238.8400,0.0000,299.00002500,Last Year,0,2,3,3,0,2,2,1,2,2,0,0,17
KD4023,RZ01-04650100-R3U1 - MOUSE COBRA LIGHTWEIGHT WIRED WITH RAZER CHROMA RG,RAZER,REGAL WORLDWIDE TRADE,0,0,238.8400,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD4024,RZ01-03850100-R3U1 - MOUSE DEATHADDER ESSENTIAL ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,0,106.2700,0.0000,148.99995000,Last Year,3,1,2,1,0,1,0,0,0,0,0,0,8
KD4024,RZ01-03850100-R3U1 - MOUSE DEATHADDER ESSENTIAL ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,0,106.2700,0.0000,148.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD4025,RZ01-04640100-R3U1 - MOUSE DEATHADDER V3 ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,5,418.0800,2090.4000,598.99995000,Last Year,0,0,0,0,0,0,0,3,1,0,1,0,5
KD4025,RZ01-04640100-R3U1 - MOUSE DEATHADDER V3 ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,5,418.0800,2090.4000,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506A,RC21-01900100-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION WHITE,RAZER,REGAL WORLDWIDE TRADE,0,0,226.4900,0.0000,299.00002500,Last Year,0,0,0,0,0,0,1,0,0,0,0,0,1
KD506A,RC21-01900100-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION WHITE,RAZER,REGAL WORLDWIDE TRADE,0,0,226.4900,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506B,RC21-01900400-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION5 BLUE,RAZER,REGAL WORLDWIDE TRADE,0,0,235.1700,0.0000,299.00002500,Last Year,1,0,2,1,0,0,0,1,0,0,1,0,6
KD506B,RC21-01900400-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION5 BLUE,RAZER,REGAL WORLDWIDE TRADE,0,0,235.1700,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506C,RZ05-04760100-R3U1 - NOMMO V2 X FULL RANGE 2 PC GAMING SPEAKERS,RAZER,REGAL WORLDWIDE TRADE,0,2,896.0000,1792.0000,1199.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,1,1
KD506C,RZ05-04760100-R3U1 - NOMMO V2 X FULL RANGE 2 PC GAMING SPEAKERS,RAZER,REGAL WORLDWIDE TRADE,0,2,896.0000,1792.0000,1199.00002500,This Year,1,0,0,0,0,0,0,0,0,0,0,0,1
KD506D,RZ19-04170100-R3U1 - KIYO X USB WEBCAM FOR FULL HD STREAMING,RAZER,REGAL WORLDWIDE TRADE,0,1,453.1400,453.1400,598.99995000,Last Year,0,0,0,0,0,1,0,1,0,0,0,0,2
KD506D,RZ19-04170100-R3U1 - KIYO X USB WEBCAM FOR FULL HD STREAMING,RAZER,REGAL WORLDWIDE TRADE,0,1,453.1400,453.1400,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506E,RZ02-01910100-R3M1 - MOUSE MAT SMALL GOLIATHUS SPEED COSMIC,RAZER,REGAL WORLDWIDE TRADE,0,2,29.6400,59.2800,49.00005000,Last Year,2,4,4,0,2,4,3,2,0,0,0,2,23
KD506E,RZ02-01910100-R3M1 - MOUSE MAT SMALL GOLIATHUS SPEED COSMIC,RAZER,REGAL WORLDWIDE TRADE,0,2,29.6400,59.2800,49.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6047,RZ06-04190100-R3U1 - KISHI V2 GAMING CONTROLLER FOR IPHONE,RAZER,REGAL WORLDWIDE TRADE,0,0,566.4200,0.0000,749.00002500,Last Year,0,1,0,0,0,0,1,1,0,0,0,2,5
KD6047,RZ06-04190100-R3U1 - KISHI V2 GAMING CONTROLLER FOR IPHONE,RAZER,REGAL WORLDWIDE TRADE,0,0,566.4200,0.0000,749.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104D,519T1AA - HEADSET CLOUD STINGER 2,HYPERX,REGAL WORLDWIDE TRADE,0,1,288.1900,288.1900,389.00002500,Last Year,0,2,2,3,2,1,1,0,0,1,1,0,13
KD104D,519T1AA - HEADSET CLOUD STINGER 2,HYPERX,REGAL WORLDWIDE TRADE,0,1,288.1900,288.1900,389.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD105B,1000030628 - PS5 HEADSET GRAY CAMO,SONY,REGAL WORLDWIDE TRADE,0,1,695.4300,695.4300,898.99998750,Last Year,0,0,0,0,0,0,0,1,1,0,0,0,2
KD105B,1000030628 - PS5 HEADSET GRAY CAMO,SONY,REGAL WORLDWIDE TRADE,0,1,695.4300,695.4300,898.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1018,1000039666 - PS5 HW 2015 DIGITAL CORE,SONY,REGAL WORLDWIDE TRADE,0,0,3877.3777,0.0000,5198.99996250,Last Year,20,8,12,2,0,0,0,0,0,0,0,0,42
KB1018,1000039666 - PS5 HW 2015 DIGITAL CORE,SONY,REGAL WORLDWIDE TRADE,0,0,3877.3777,0.0000,5198.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1017,1000039668 - PS5 HW 2015 STANDARD CORE,SONY,REGAL WORLDWIDE TRADE,0,6,4268.9888,25613.9328,5998.99995000,Last Year,19,23,11,0,0,0,-2,-1,0,27,23,4,104
KB1017,1000039668 - PS5 HW 2015 STANDARD CORE,SONY,REGAL WORLDWIDE TRADE,0,6,4268.9888,25613.9328,5998.99995000,This Year,1,0,0,0,0,0,0,0,0,0,0,0,1
KB4005,83E10011LM - LEGION GO 512GB RTX3060 16GB RYZEN Z1 8P,LENOVO,REGAL WORLDWIDE TRADE,0,2,5510.8100,11021.6200,6499.00000000,Last Year,2,1,1,1,1,0,0,2,0,0,0,0,8
KB4005,83E10011LM - LEGION GO 512GB RTX3060 16GB RYZEN Z1 8P,LENOVO,REGAL WORLDWIDE TRADE,0,2,5510.8100,11021.6200,6499.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB101A,CFI-2015B01X - PS5 HW 2015 DIGITAL BUNDLE 1 LATAM RATCHET AND CLA,SONY,REGAL WORLDWIDE TRADE,50,0,4110.5400,0.0000,5198.99996250,Last Year,0,0,0,16,18,27,17,0,0,0,0,0,78
KB101A,CFI-2015B01X - PS5 HW 2015 DIGITAL BUNDLE 1 LATAM RATCHET AND CLA,SONY,REGAL WORLDWIDE TRADE,50,0,4110.5400,0.0000,5198.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB101B,CFI-2015A01X - PS5 HW 2015 STANDARD BUNDLE 1 LATAM RATCHET AND CL,SONY,REGAL WORLDWIDE TRADE,100,0,4769.2908,0.0000,5998.99995000,Last Year,0,0,1,16,23,12,6,0,0,0,0,0,58
KB101B,CFI-2015A01X - PS5 HW 2015 STANDARD BUNDLE 1 LATAM RATCHET AND CL,SONY,REGAL WORLDWIDE TRADE,100,0,4769.2908,0.0000,5998.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KA105E,ANV15-51-77GS-EN - NITRO V CI713620H 16GB RTX4050 1TB SSD 15IN FHD 144HZ W11 NHQN8AL00A,ACER,REGAL WORLDWIDE TRADE,0,3,8399.9600,25199.8800,9999.00000000,Last Year,0,0,0,0,0,0,0,1,0,0,2,0,3
KA105E,ANV15-51-77GS-EN - NITRO V CI713620H 16GB RTX4050 1TB SSD 15IN FHD 144HZ W11 NHQN8AL00A,ACER,REGAL WORLDWIDE TRADE,0,3,8399.9600,25199.8800,9999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KA105F,PHN16-71-73MK-EN - PREDATOR HELIOS CI713700HX 16GB RTX4060 1TBSSD RGB DDS 16IN 165HZ W11,ACER,REGAL WORLDWIDE TRADE,0,1,11447.4100,11447.4100,12999.00000000,Last Year,0,0,0,0,0,0,1,0,1,0,0,2,4
KA105F,PHN16-71-73MK-EN - PREDATOR HELIOS CI713700HX 16GB RTX4060 1TBSSD RGB DDS 16IN 165HZ W11,ACER,REGAL WORLDWIDE TRADE,0,1,11447.4100,11447.4100,12999.00000000,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
KA105D,ANV15-51-54RW-EN - NITRO5 CI5 13GEN 16GB RTX3050 6GB 512SSD 15IN FHD 144HZ W11  NHQN9AL00C,ACER,REGAL WORLDWIDE TRADE,0,3,6505.8900,19517.6700,7299.00000000,Last Year,0,0,0,0,1,1,5,2,1,1,0,0,11
KA105D,ANV15-51-54RW-EN - NITRO5 CI5 13GEN 16GB RTX3050 6GB 512SSD 15IN FHD 144HZ W11  NHQN9AL00C,ACER,REGAL WORLDWIDE TRADE,0,3,6505.8900,19517.6700,7299.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD508B,3005838 - PS5 CHARGING STATION LAT,SONY,REGAL WORLDWIDE TRADE,0,0,204.8100,0.0000,369.00000000,Last Year,0,0,0,1,1,0,1,0,2,0,0,0,5
KD508B,3005838 - PS5 CHARGING STATION LAT,SONY,REGAL WORLDWIDE TRADE,0,0,204.8100,0.0000,369.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD604F,1000039944 - PS5 DUALSENSE GRAY CAMO AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,Last Year,0,0,0,4,2,1,0,2,0,0,0,0,9
KD604F,1000039944 - PS5 DUALSENSE GRAY CAMO AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6050,1000039940 - PS5 DUALSENSE STARLIGHT BLUE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,Last Year,0,0,0,4,0,0,2,0,3,-1,0,0,8
KD6050,1000039940 - PS5 DUALSENSE STARLIGHT BLUE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6052,1000039937 - PS5 DUALSENSE COSMIC RED AMER LB,SONY,REGAL WORLDWIDE TRADE,20,0,560.1200,0.0000,698.99996250,Last Year,0,0,0,0,0,2,2,1,2,0,0,0,7
KD6052,1000039937 - PS5 DUALSENSE COSMIC RED AMER LB,SONY,REGAL WORLDWIDE TRADE,20,0,560.1200,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6053,1000039935 - PS5 DUALSENSE WHITE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,543.7300,0.0000,698.99996250,Last Year,0,0,0,0,0,0,4,1,1,1,0,0,7
KD6053,1000039935 - PS5 DUALSENSE WHITE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,543.7300,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6054,1000039936 - PS5 DUALSENSE MIDNIGHT BLACK AMER LB,SONY,REGAL WORLDWIDE TRADE,0,30,515.3238,15459.7140,698.99996250,Last Year,0,0,0,3,5,1,-1,0,1,7,5,7,28
KD6054,1000039936 - PS5 DUALSENSE MIDNIGHT BLACK AMER LB,SONY,REGAL WORLDWIDE TRADE,0,30,515.3238,15459.7140,698.99996250,This Year,6,4,0,0,0,0,0,0,0,0,0,0,10
KB101E,CFI-2015 - PS5 SLIM DIGITAL,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,4109.7600,0.0000,5198.99996250,Last Year,0,0,0,0,0,0,0,0,114,0,-1,0,113
KB101E,CFI-2015 - PS5 SLIM DIGITAL,PLAYSTATION,REGAL WORLDWIDE TRADE,0,0,4109.7600,0.0000,5198.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KC10A2,FC25 - EA SPORTS FC 25  PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,56,554.4700,31050.3200,698.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,2,0,2
KC10A2,FC25 - EA SPORTS FC 25  PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,56,554.4700,31050.3200,698.99996250,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
KB101F,1000046529 - SONY PS5 PRO,SONY,REGAL WORLDWIDE TRADE,0,63,7383.2300,465143.4900,8998.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,6,14,20
KB101F,1000046529 - SONY PS5 PRO,SONY,REGAL WORLDWIDE TRADE,0,63,7383.2300,465143.4900,8998.99998750,This Year,21,19,0,0,0,0,0,0,0,0,0,0,40
KB1022,1000044177 - PS5 DIGITAL ASTROBOT,SONY,REGAL WORLDWIDE TRADE,50,0,0.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1022,1000044177 - PS5 DIGITAL ASTROBOT,SONY,REGAL WORLDWIDE TRADE,50,0,0.0000,0.0000,0,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
